loss,accuracy,lr
0.01645794399373699,1.0,0.009999999776482582
0.016410635446663945,1.0,0.009999999776482582
0.016336994926678016,1.0,0.009999999776482582
0.016366279497742654,1.0,0.009999999776482582
0.01634367526858114,1.0,0.009999999776482582
0.01631406615488231,1.0,0.009999999776482582
0.01628394158469746,1.0,0.009999999776482582
0.016211962857050823,1.0,0.009999999776482582
0.01623647384112701,1.0,0.009999999776482582
0.01621640875528101,1.0,0.009999999776482582
0.01613520746177528,1.0,0.009999999776482582
0.01616395909222774,1.0,0.009999999776482582
0.016145484494336414,1.0,0.009999999776482582
0.01612945457745809,1.0,0.009999999776482582
0.016098925427650103,1.0,0.009999999776482582
0.016071345657110214,1.0,0.009999999776482582
0.016054055964923465,1.0,0.009999999776482582
0.016025220311712475,1.0,0.009999999776482582
0.01599739125231281,1.0,0.009999999776482582
0.015997223611338995,1.0,0.009999999776482582
0.015955825024138903,1.0,0.009999999776482582
0.015932219004025684,1.0,0.009999999776482582
0.015912368971476097,1.0,0.009999999776482582
0.01588414901489159,1.0,0.009999999776482582
0.01585774877894437,1.0,0.009999999776482582
0.015857064176816493,1.0,0.009999999776482582
0.015763017852441406,1.0,0.009999999776482582
0.0157875733129913,1.0,0.009999999776482582
0.01576678776764311,1.0,0.009999999776482582
0.015747488429769873,1.0,0.009999999776482582
0.015724305814364924,1.0,0.009999999776482582
0.015701751376036556,1.0,0.009999999776482582
0.01567868558340706,1.0,0.009999999776482582
0.01566054549475666,1.0,0.009999999776482582
0.01563152668240946,1.0,0.009999999776482582
0.015600674890447409,1.0,0.009999999776482582
0.015586888932739384,1.0,0.009999999776482582
0.015566333537572063,1.0,0.009999999776482582
0.015586075431201607,1.0,0.009999999776482582
0.015548152098199352,1.0,0.009999999776482582
0.015502591419499367,1.0,0.009999999776482582
0.015471980569418519,1.0,0.009999999776482582
0.015462931015645155,1.0,0.009999999776482582
0.015430065337568521,1.0,0.009999999776482582
0.015413938448182308,1.0,0.009999999776482582
0.01539439023763407,1.0,0.009999999776482582
0.01532760241534561,1.0,0.009999999776482582
0.015355763568368274,1.0,0.009999999776482582
0.01528299737983616,1.0,0.009999999776482582
0.01530794937571045,1.0,0.009999999776482582
0.015241445120773278,1.0,0.009999999776482582
0.015260186011437327,1.0,0.009999999776482582
0.015249120851512999,1.0,0.009999999776482582
0.015205048219650052,1.0,0.009999999776482582
0.015194316193810665,1.0,0.009999999776482582
0.015182605912559665,1.0,0.009999999776482582
0.015159202409995487,1.0,0.009999999776482582
0.015135700583050493,1.0,0.009999999776482582
0.015134547371417284,1.0,0.009999999776482582
0.015053001677733846,1.0,0.009999999776482582
0.01503392399463337,1.0,0.009999999776482582
0.015059719848795793,1.0,0.009999999776482582
0.01503017789364094,1.0,0.009999999776482582
0.015018584302742966,1.0,0.009999999776482582
0.014990687114186585,1.0,0.009999999776482582
0.01497157217381755,1.0,0.009999999776482582
0.014951907412614674,1.0,0.009999999776482582
0.014932690921705216,1.0,0.009999999776482582
0.014900182598648826,1.0,0.009999999776482582
0.01491082339634886,1.0,0.009999999776482582
0.014869703861768358,1.0,0.009999999776482582
0.01480819417120074,1.0,0.009999999776482582
0.014849913418584038,1.0,0.009999999776482582
0.014807893114630133,1.0,0.009999999776482582
0.014788629248505459,1.0,0.009999999776482582
0.014768052988802082,1.0,0.009999999776482582
0.014752084009887766,1.0,0.009999999776482582
0.014744318430894054,1.0,0.009999999776482582
0.014708990039071067,1.0,0.009999999776482582
0.014690938289277256,1.0,0.009999999776482582
0.014658129219606053,1.0,0.009999999776482582
0.014645581605145707,1.0,0.009999999776482582
0.014631505546276458,1.0,0.009999999776482582
0.014611329503532033,1.0,0.009999999776482582
0.014590177836362272,1.0,0.009999999776482582
0.014530365244718268,1.0,0.009999999776482582
0.014546593592967838,1.0,0.009999999776482582
0.014520036165777128,1.0,0.009999999776482582
0.0144769515041844,1.0,0.009999999776482582
0.014448603150958661,1.0,0.009999999776482582
0.014474417094606905,1.0,0.009999999776482582
0.014461361910798587,1.0,0.009999999776482582
0.014432154249516316,1.0,0.009999999776482582
0.014419940936204512,1.0,0.009999999776482582
0.014399797653459246,1.0,0.009999999776482582
0.014377042165142484,1.0,0.009999999776482582
0.014362769725266844,1.0,0.009999999776482582
0.014338281651725992,1.0,0.009999999776482582
0.014283351275662427,1.0,0.009999999776482582
0.014299343660240993,1.0,0.009999999776482582
0.014286432630615308,1.0,0.009999999776482582
0.014228152218856848,1.0,0.009999999776482582
0.014242007111897692,1.0,0.009999999776482582
0.014218914989032782,1.0,0.009999999776482582
0.014216267655137926,1.0,0.009999999776482582
0.014197796737425961,1.0,0.009999999776482582
0.014168656276888214,1.0,0.009999999776482582
0.014156551621272228,1.0,0.009999999776482582
0.014126645420037675,1.0,0.009999999776482582
0.014127349980117287,1.0,0.009999999776482582
0.014099889076896943,1.0,0.009999999776482582
0.014069756684330059,1.0,0.009999999776482582
0.014063918532337993,1.0,0.009999999776482582
0.01404773777758237,1.0,0.009999999776482582
0.014023579080821946,1.0,0.009999999776482582
0.01401169503806159,1.0,0.009999999776482582
0.013996460300404578,1.0,0.009999999776482582
0.014004548243246973,1.0,0.009999999776482582
0.01396921327104792,1.0,0.009999999776482582
0.013933360541705042,1.0,0.009999999776482582
0.013922061736229807,1.0,0.009999999776482582
0.0139073553851631,1.0,0.009999999776482582
0.01387347910203971,1.0,0.009999999776482582
0.013865536740559037,1.0,0.009999999776482582
0.013845954529824667,1.0,0.009999999776482582
0.013832444834406488,1.0,0.009999999776482582
0.013814935693517327,1.0,0.009999999776482582
0.01379020567110274,1.0,0.009999999776482582
0.013781221525277942,1.0,0.009999999776482582
0.013745611694321268,1.0,0.009999999776482582
0.013743381504900754,1.0,0.009999999776482582
0.013728019045083783,1.0,0.009999999776482582
0.013709866476710885,1.0,0.009999999776482582
0.013690337046864443,1.0,0.009999999776482582
0.013674628536682576,1.0,0.009999999776482582
0.013660513248760253,1.0,0.009999999776482582
0.013640382903395221,1.0,0.009999999776482582
0.01361959772038972,1.0,0.009999999776482582
0.013594593181915115,1.0,0.009999999776482582
0.013590334425680339,1.0,0.009999999776482582
0.013567555067129432,1.0,0.009999999776482582
0.013545206474373118,1.0,0.009999999776482582
0.013534438872738974,1.0,0.009999999776482582
0.013533301536517684,1.0,0.009999999776482582
0.013501366179116302,1.0,0.009999999776482582
0.01348870418878505,1.0,0.009999999776482582
0.013465761102270334,1.0,0.009999999776482582
0.013421393418684601,1.0,0.009999999776482582
0.013430747082747985,1.0,0.009999999776482582
0.013415290758712218,1.0,0.009999999776482582
0.013415646739304066,1.0,0.009999999776482582
0.013404155468742828,1.0,0.009999999776482582
0.01335979042632971,1.0,0.009999999776482582
0.013365453130973037,1.0,0.009999999776482582
0.013305014283105265,1.0,0.009999999776482582
0.013323951994971139,1.0,0.009999999776482582
0.013303729280596598,1.0,0.009999999776482582
0.013276800350286066,1.0,0.009999999776482582
0.013236706738825887,1.0,0.009999999776482582
0.013240797139587812,1.0,0.009999999776482582
0.013249855081085116,1.0,0.009999999776482582
0.013224540591181722,1.0,0.009999999776482582
0.013218146696453914,1.0,0.009999999776482582
0.013184451576671563,1.0,0.009999999776482582
0.013171843710733811,1.0,0.009999999776482582
0.013155488110351143,1.0,0.009999999776482582
0.013126568509323987,1.0,0.009999999776482582
0.013123186741722748,1.0,0.009999999776482582
0.013069797508069313,1.0,0.009999999776482582
0.013092762872111053,1.0,0.009999999776482582
0.013072974073293154,1.0,0.009999999776482582
0.013022311177337542,1.0,0.009999999776482582
0.01303270983044058,1.0,0.009999999776482582
0.013027124019572511,1.0,0.009999999776482582
0.013000989766442216,1.0,0.009999999776482582
0.012961462762177689,1.0,0.009999999776482582
0.012943556602112948,1.0,0.009999999776482582
0.012954738683765754,1.0,0.009999999776482582
0.012929829221684485,1.0,0.009999999776482582
0.012926668883301318,1.0,0.009999999776482582
0.012879207338846755,1.0,0.009999999776482582
0.012888653701520526,1.0,0.009999999776482582
0.012886619914206676,1.0,0.009999999776482582
0.012854037625947968,1.0,0.009999999776482582
0.012799615890253335,1.0,0.009999999776482582
0.012801066874817479,1.0,0.009999999776482582
0.012782802317815367,1.0,0.009999999776482582
0.0127513692015782,1.0,0.009999999776482582
0.012712978408671916,1.0,0.009999999776482582
0.012651059797644849,1.0,0.009999999776482582
0.012542532007500995,1.0,0.009999999776482582
0.01231173369451426,1.0,0.009999999776482582
0.012130420986068202,1.0,0.009999999776482582
0.012166569809778593,1.0,0.009999999776482582
0.012074983329512179,1.0,0.009999999776482582
0.011937407485675067,1.0,0.009999999776482582
0.011880379892681958,1.0,0.009999999776482582
0.0118091887969058,1.0,0.009999999776482582
0.011772503136307932,1.0,0.009999999776482582
0.01173873249499593,1.0,0.009999999776482582
0.011678493733052164,1.0,0.009999999776482582
0.011648072887328453,1.0,0.009999999776482582
0.011611409210308921,1.0,0.009999999776482582
0.011587328452151269,1.0,0.009999999776482582
0.011571327473939163,1.0,0.009999999776482582
0.011504345563298556,1.0,0.009999999776482582
0.01150878327753162,1.0,0.009999999776482582
0.011486921907635405,1.0,0.009999999776482582
0.011463426878617611,1.0,0.009999999776482582
0.011446224409155548,1.0,0.009999999776482582
0.011412019765703007,1.0,0.009999999776482582
0.01139826862490736,1.0,0.009999999776482582
0.011391766087035649,1.0,0.009999999776482582
0.011363275183248334,1.0,0.009999999776482582
0.011344571903464384,1.0,0.009999999776482582
0.01129390244022943,1.0,0.009999999776482582
0.01130588593223365,1.0,0.009999999776482582
0.011289044364821166,1.0,0.009999999776482582
0.011267493944615126,1.0,0.009999999776482582
0.011252825835254044,1.0,0.009999999776482582
0.011245262500597163,1.0,0.009999999776482582
0.011219495066325181,1.0,0.009999999776482582
0.011167406680760905,1.0,0.009999999776482582
0.011182928264315706,1.0,0.009999999776482582
0.011170900647994132,1.0,0.009999999776482582
0.011149204097455368,1.0,0.009999999776482582
0.011135328037198633,1.0,0.009999999776482582
0.011122081286157482,1.0,0.009999999776482582
0.011105617880821228,1.0,0.009999999776482582
0.011085841854219325,1.0,0.009999999776482582
0.011074853433819953,1.0,0.009999999776482582
0.011055697192932711,1.0,0.009999999776482582
0.011039448449446354,1.0,0.009999999776482582
0.011027582750830333,1.0,0.009999999776482582
0.011009690646460513,1.0,0.009999999776482582
0.01099790750304237,1.0,0.009999999776482582
0.010983593625132926,1.0,0.009999999776482582
0.010963120392989367,1.0,0.009999999776482582
0.010953635507030412,1.0,0.009999999776482582
0.010938065065420232,1.0,0.009999999776482582
0.010921835867338813,1.0,0.009999999776482582
0.01090903972799424,1.0,0.009999999776482582
0.010894362123508472,1.0,0.009999999776482582
0.010883523494703696,1.0,0.009999999776482582
0.010869201109744608,1.0,0.009999999776482582
0.010863799643993843,1.0,0.009999999776482582
0.010838550893822685,1.0,0.009999999776482582
0.010827122708724346,1.0,0.009999999776482582
0.01081151573889656,1.0,0.009999999776482582
0.010796064793976257,1.0,0.009999999776482582
0.01078271021542605,1.0,0.009999999776482582
0.010770320777373854,1.0,0.009999999776482582
0.010757442357135005,1.0,0.009999999776482582
0.010739643534179777,1.0,0.009999999776482582
0.010727819446765352,1.0,0.009999999776482582
0.010713735013268888,1.0,0.009999999776482582
0.010676249500829727,1.0,0.009999999776482582
0.010690011180849978,1.0,0.009999999776482582
0.010675805048958865,1.0,0.009999999776482582
0.010663764883065596,1.0,0.009999999776482582
0.01064786175120389,1.0,0.009999999776482582
0.010636542244174051,1.0,0.009999999776482582
0.01062461027468089,1.0,0.009999999776482582
0.010584790057328064,1.0,0.009999999776482582
0.01059871636389289,1.0,0.009999999776482582
0.010585673827881692,1.0,0.009999999776482582
0.010572665643121582,1.0,0.009999999776482582
0.010532345716637793,1.0,0.009999999776482582
0.01054509317036718,1.0,0.009999999776482582
0.01053423534031026,1.0,0.009999999776482582
0.010521025814523455,1.0,0.009999999776482582
0.010507633615634403,1.0,0.009999999776482582
0.01049183611467015,1.0,0.009999999776482582
0.010456123171024956,1.0,0.009999999776482582
0.010469912142434623,1.0,0.009999999776482582
0.010456260092905723,1.0,0.009999999776482582
0.010442735555989202,1.0,0.009999999776482582
0.01043118350644363,1.0,0.009999999776482582
0.010419581417227163,1.0,0.009999999776482582
0.010406935677747243,1.0,0.009999999776482582
0.010370014187355992,1.0,0.009999999776482582
0.010384626255836337,1.0,0.009999999776482582
0.010371235699858516,1.0,0.009999999776482582
0.010359546742984093,1.0,0.009999999776482582
0.010345638840226457,1.0,0.009999999776482582
0.01033435835270211,1.0,0.009999999776482582
0.01032245559617877,1.0,0.009999999776482582
0.010284815495833755,1.0,0.009999999776482582
0.010298058686021249,1.0,0.009999999776482582
0.010286834626458585,1.0,0.009999999776482582
0.0102745481999591,1.0,0.009999999776482582
0.010262513378984294,1.0,0.009999999776482582
0.010250411587185227,1.0,0.009999999776482582
0.010239132728747791,1.0,0.009999999776482582
0.01020339506212622,1.0,0.009999999776482582
0.010216402032529003,1.0,0.009999999776482582
0.01020412441866938,1.0,0.009999999776482582
0.010190698828955647,1.0,0.009999999776482582
0.010180518406559712,1.0,0.009999999776482582
0.010143786369008012,1.0,0.009999999776482582
0.010155500421387843,1.0,0.009999999776482582
0.010121773481660056,1.0,0.009999999776482582
0.010106772521976382,1.0,0.009999999776482582
0.01012365503993351,1.0,0.009999999776482582
0.010109199141152204,1.0,0.009999999776482582
0.010099254682427273,1.0,0.009999999776482582
0.010089629126014188,1.0,0.009999999776482582
0.01008373755030334,1.0,0.009999999776482582
0.010041763026674744,1.0,0.009999999776482582
0.010053182025148998,1.0,0.009999999776482582
0.01004185635392787,1.0,0.009999999776482582
0.010031340341083706,1.0,0.009999999776482582
0.010021381246042438,1.0,0.009999999776482582
0.009984586657083128,1.0,0.009999999776482582
0.009974536378285848,1.0,0.009999999776482582
0.009988696513755713,1.0,0.009999999776482582
0.009975662955548614,1.0,0.009999999776482582
0.009938296704785899,1.0,0.009999999776482582
0.00992952483939007,1.0,0.009999999776482582
0.009940819706389447,1.0,0.009999999776482582
0.009931365062948316,1.0,0.009999999776482582
0.009919549947517226,1.0,0.009999999776482582
0.009916464902926237,1.0,0.009999999776482582
0.009899128053802997,1.0,0.009999999776482582
0.00988757241066196,1.0,0.009999999776482582
0.009888770207180642,1.0,0.009999999776482582
0.009879127534804865,1.0,0.009999999776482582
0.009852763441449497,1.0,0.009999999776482582
0.00984321369760437,1.0,0.009999999776482582
0.009834040964778978,1.0,0.009999999776482582
0.009830004669493065,1.0,0.009999999776482582
0.009814035776071251,1.0,0.009999999776482582
0.009802928558929124,1.0,0.009999999776482582
0.00978921852511121,1.0,0.009999999776482582
0.009781354284496047,1.0,0.009999999776482582
0.009769369510468095,1.0,0.009999999776482582
0.009760085711604916,1.0,0.009999999776482582
0.009726474704802968,1.0,0.009999999776482582
0.009737514004518744,1.0,0.009999999776482582
0.009728546213591472,1.0,0.009999999776482582
0.009717958013061434,1.0,0.009999999776482582
0.00970786909601884,1.0,0.009999999776482582
0.009703411702503217,1.0,0.009999999776482582
0.009664220770355314,1.0,0.009999999776482582
0.009676405023492407,1.0,0.009999999776482582
0.009664308097853791,1.0,0.009999999776482582
0.009631983039434999,1.0,0.009999999776482582
0.009645642457326176,1.0,0.009999999776482582
0.009634281019680202,1.0,0.009999999776482582
0.009622964287700597,1.0,0.009999999776482582
0.009615006516105496,1.0,0.009999999776482582
0.00958187953219749,1.0,0.009999999776482582
0.009605778349214233,1.0,0.009999999776482582
0.009583152784034609,1.0,0.009999999776482582
0.009573700146574993,1.0,0.009999999776482582
0.009564667803351768,1.0,0.009999999776482582
0.009553214814513922,1.0,0.009999999776482582
0.009543224554363405,1.0,0.009999999776482582
0.009532255632802845,1.0,0.009999999776482582
0.009500567936629522,1.0,0.009999999776482582
0.009525456406117882,1.0,0.009999999776482582
0.009479391641798429,1.0,0.009999999776482582
0.009472137110424227,1.0,0.009999999776482582
0.00948423141380772,1.0,0.009999999776482582
0.009479789203032852,1.0,0.009999999776482582
0.009464420186122879,1.0,0.009999999776482582
0.0094542421749793,1.0,0.009999999776482582
0.009423216799768852,1.0,0.009999999776482582
0.009434010920813307,1.0,0.009999999776482582
0.009423535024689044,1.0,0.009999999776482582
0.009413454521563835,1.0,0.009999999776482582
0.009381610149284824,1.0,0.009999999776482582
0.009396498996648007,1.0,0.009999999776482582
0.009381808884791098,1.0,0.009999999776482582
0.009374884178396315,1.0,0.009999999776482582
0.009345639706589281,1.0,0.009999999776482582
0.009362815212807619,1.0,0.009999999776482582
0.009346957379602828,1.0,0.009999999776482582
0.009337191517988685,1.0,0.009999999776482582
0.009333674085792155,1.0,0.009999999776482582
0.009318724734475837,1.0,0.009999999776482582
0.009310615958384005,1.0,0.009999999776482582
0.009309547225711867,1.0,0.009999999776482582
0.00928912107629003,1.0,0.009999999776482582
0.009280502526235069,1.0,0.009999999776482582
0.009271687261934858,1.0,0.009999999776482582
0.009261924875318073,1.0,0.009999999776482582
0.00926148985454347,1.0,0.009999999776482582
0.009240884504106362,1.0,0.009999999776482582
0.009234332987398374,1.0,0.009999999776482582
0.009223803115310148,1.0,0.009999999776482582
0.009216422459576278,1.0,0.009999999776482582
0.009206579235615209,1.0,0.009999999776482582
0.009197595267323777,1.0,0.009999999776482582
0.009166957773413743,1.0,0.009999999776482582
0.00917891404387774,1.0,0.009999999776482582
0.009168207666516538,1.0,0.009999999776482582
0.009169915385427885,1.0,0.009999999776482582
0.009151772239420097,1.0,0.009999999776482582
0.009141226939391345,1.0,0.009999999776482582
0.009137297769484576,1.0,0.009999999776482582
0.009100974239117932,1.0,0.009999999776482582
0.009115301304700552,1.0,0.009999999776482582
0.009105000765703152,1.0,0.009999999776482582
0.009094190032919868,1.0,0.009999999776482582
0.009084968190290966,1.0,0.009999999776482582
0.009074321819934995,1.0,0.009999999776482582
0.009074628488451707,1.0,0.009999999776482582
0.009058710405952297,1.0,0.009999999776482582
0.009050591912819072,1.0,0.009999999776482582
0.009041596054885304,1.0,0.009999999776482582
0.009032092652341816,1.0,0.009999999776482582
0.009022798860678449,1.0,0.009999999776482582
0.00899550152826123,1.0,0.009999999776482582
0.009005988715216517,1.0,0.009999999776482582
0.008995851257350296,1.0,0.009999999776482582
0.008987901386717567,1.0,0.009999999776482582
0.008979879025719128,1.0,0.009999999776482582
0.008972113995696418,1.0,0.009999999776482582
0.008960983002180001,1.0,0.009999999776482582
0.008953957259654999,1.0,0.009999999776482582
0.008943580737104639,1.0,0.009999999776482582
0.008936289267148822,1.0,0.009999999776482582
0.0089275773614645,1.0,0.009999999776482582
0.008918738026841311,1.0,0.009999999776482582
0.008909109130763681,1.0,0.009999999776482582
0.008902376642799937,1.0,0.009999999776482582
0.008891512617992703,1.0,0.009999999776482582
0.008864740750868804,1.0,0.009999999776482582
0.008874616488174069,1.0,0.009999999776482582
0.008867040638870094,1.0,0.009999999776482582
0.00886867984663695,1.0,0.009999999776482582
0.008847646224603522,1.0,0.009999999776482582
0.00884055207716301,1.0,0.009999999776482582
0.008832557999994606,1.0,0.009999999776482582
0.008824749721679837,1.0,0.009999999776482582
0.008817225864186184,1.0,0.009999999776482582
0.008809187768201809,1.0,0.009999999776482582
0.008800048237753799,1.0,0.009999999776482582
0.00879180715273833,1.0,0.009999999776482582
0.008782844840607141,1.0,0.009999999776482582
0.008773331064730883,1.0,0.009999999776482582
0.008747304757707752,1.0,0.009999999776482582
0.008757818440790288,1.0,0.009999999776482582
0.008748168398233247,1.0,0.009999999776482582
0.008739128112210892,1.0,0.009999999776482582
0.008733036243938841,1.0,0.009999999776482582
0.008704107547964668,1.0,0.009999999776482582
0.008713571363477968,1.0,0.009999999776482582
0.008707213400339243,1.0,0.009999999776482582
0.008698235604242655,1.0,0.009999999776482582
0.008691688085673378,1.0,0.009999999776482582
0.008683614514302463,1.0,0.009999999776482582
0.008675244713958818,1.0,0.009999999776482582
0.00866716925156652,1.0,0.009999999776482582
0.008658198859484401,1.0,0.009999999776482582
0.008649658869398991,1.0,0.009999999776482582
0.008640483819908696,1.0,0.009999999776482582
0.008634626382990973,1.0,0.009999999776482582
0.008627147137303837,1.0,0.009999999776482582
0.008619138303038199,1.0,0.009999999776482582
0.008593097977427532,1.0,0.009999999776482582
0.008608964842278511,1.0,0.009999999776482582
0.008594114087463823,1.0,0.009999999776482582
0.008586728398222476,1.0,0.009999999776482582
0.008577389987476636,1.0,0.009999999776482582
0.00857076374522876,1.0,0.009999999776482582
0.00854366728599416,1.0,0.009999999776482582
0.008554383181035519,1.0,0.009999999776482582
0.008544266072567553,1.0,0.009999999776482582
0.008536565306712873,1.0,0.009999999776482582
0.008528907870640978,1.0,0.009999999776482582
0.008520385260635522,1.0,0.009999999776482582
0.008515074210299645,1.0,0.009999999776482582
0.008506852929713205,1.0,0.009999999776482582
0.008498291207797593,1.0,0.009999999776482582
0.008489546392229385,1.0,0.009999999776482582
0.00846594328759238,1.0,0.009999999776482582
0.008475271673523821,1.0,0.009999999776482582
0.00846744712907821,1.0,0.009999999776482582
0.008458572713425382,1.0,0.009999999776482582
0.008434448177285957,1.0,0.009999999776482582
0.00844475720077753,1.0,0.009999999776482582
0.008436433938913978,1.0,0.009999999776482582
0.008428912426461465,1.0,0.009999999776482582
0.00842125205672346,1.0,0.009999999776482582
0.008413505767384777,1.0,0.009999999776482582
0.008410560151969549,1.0,0.009999999776482582
0.00839719674695516,1.0,0.009999999776482582
0.008391311892773956,1.0,0.009999999776482582
0.008390794088336406,1.0,0.009999999776482582
0.008374341230955906,1.0,0.009999999776482582
0.008367161874775774,1.0,0.009999999776482582
0.008360395050840453,1.0,0.009999999776482582
0.008350848956615664,1.0,0.009999999776482582
0.008343480085022748,1.0,0.009999999776482582
0.008346177876228466,1.0,0.009999999776482582
0.008313493296009255,1.0,0.009999999776482582
0.008321850773063489,1.0,0.009999999776482582
0.008316008590190905,1.0,0.009999999776482582
0.00830630207201466,1.0,0.009999999776482582
0.00830453708767891,1.0,0.009999999776482582
0.008291665911383462,1.0,0.009999999776482582
0.008283840815420263,1.0,0.009999999776482582
0.00827790139010176,1.0,0.009999999776482582
0.008270796227589017,1.0,0.009999999776482582
0.008262214912974741,1.0,0.009999999776482582
0.008255842261132785,1.0,0.009999999776482582
0.00824861380533548,1.0,0.009999999776482582
0.008249521983088925,1.0,0.009999999776482582
0.008233639066747855,1.0,0.009999999776482582
0.008210027423046995,1.0,0.009999999776482582
0.008218899812345627,1.0,0.009999999776482582
0.00821115193029982,1.0,0.009999999776482582
0.008205259007809218,1.0,0.009999999776482582
0.008195988147053867,1.0,0.009999999776482582
0.00817356593470322,1.0,0.009999999776482582
0.008182063547428698,1.0,0.009999999776482582
0.008158944855676965,1.0,0.009999999776482582
0.008166939872171496,1.0,0.009999999776482582
0.008159624296240509,1.0,0.009999999776482582
0.008152269189304206,1.0,0.009999999776482582
0.008147950800776016,1.0,0.009999999776482582
0.008123945238185114,1.0,0.009999999776482582
0.008133078628452495,1.0,0.009999999776482582
0.008126531382731627,1.0,0.009999999776482582
0.008117226602917072,1.0,0.009999999776482582
0.008111475662735757,1.0,0.009999999776482582
0.008103100435255329,1.0,0.009999999776482582
0.008096030416345457,1.0,0.009999999776482582
0.008089891861891374,1.0,0.009999999776482582
0.00808264234510716,1.0,0.009999999776482582
0.008074746594502358,1.0,0.009999999776482582
0.008077119154040701,1.0,0.009999999776482582
0.008061438880395145,1.0,0.009999999776482582
0.008053688996005804,1.0,0.009999999776482582
0.008047138445544989,1.0,0.009999999776482582
0.008039525398635306,1.0,0.009999999776482582
0.00803314066142775,1.0,0.009999999776482582
0.008026016315852758,1.0,0.009999999776482582
0.008018538076430558,1.0,0.009999999776482582
0.008012456211145037,1.0,0.009999999776482582
0.008005259298806777,1.0,0.009999999776482582
0.007999491331429454,1.0,0.009999999776482582
0.007990997858723859,1.0,0.009999999776482582
0.0079860574711347,1.0,0.009999999776482582
0.007962358652730473,1.0,0.009999999776482582
0.00797067905368749,1.0,0.009999999776482582
0.00796341989771463,1.0,0.009999999776482582
0.007957791121589253,1.0,0.009999999776482582
0.007949844202084933,1.0,0.009999999776482582
0.00794457392184995,1.0,0.009999999776482582
0.007922946276812582,1.0,0.009999999776482582
0.007930891858268296,1.0,0.009999999776482582
0.007923655687773135,1.0,0.009999999776482582
0.007917955334414728,1.0,0.009999999776482582
0.007910154199635144,1.0,0.009999999776482582
0.007903882187383715,1.0,0.009999999776482582
0.007896822073962539,1.0,0.009999999776482582
0.007890261069405824,1.0,0.009999999776482582
0.007882158119173255,1.0,0.009999999776482582
0.00787596925656544,1.0,0.009999999776482582
0.007869239529827609,1.0,0.009999999776482582
0.007862305888556876,1.0,0.009999999776482582
0.007857732115371618,1.0,0.009999999776482582
0.007850610959576444,1.0,0.009999999776482582
0.007843073128606192,1.0,0.009999999776482582
0.007835884526866722,1.0,0.009999999776482582
0.007827854702918557,1.0,0.009999999776482582
0.007823405033559539,1.0,0.009999999776482582
0.007815685738751198,1.0,0.009999999776482582
0.007808773036231287,1.0,0.009999999776482582
0.00778880853249575,1.0,0.009999999776482582
0.0077956144959898666,1.0,0.009999999776482582
0.0077902473785798065,1.0,0.009999999776482582
0.00778771191398846,1.0,0.009999999776482582
0.007784979932330316,1.0,0.009999999776482582
0.007771399081320851,1.0,0.009999999776482582
0.007764485495135887,1.0,0.009999999776482582
0.0077594051894266155,1.0,0.009999999776482582
0.007750030237366446,1.0,0.009999999776482582
0.007745715870260028,1.0,0.009999999776482582
0.007745113277633209,1.0,0.009999999776482582
0.00773273609665921,1.0,0.009999999776482582
0.007726242205535527,1.0,0.009999999776482582
0.0077182681299746035,1.0,0.009999999776482582
0.007712668739259243,1.0,0.009999999776482582
0.007704595458926633,1.0,0.009999999776482582
0.0076988158114545515,1.0,0.009999999776482582
0.007691955707559828,1.0,0.009999999776482582
0.007686708502296824,1.0,0.009999999776482582
0.007681297858653124,1.0,0.009999999776482582
0.007672121348878136,1.0,0.009999999776482582
0.0076694432522344865,1.0,0.009999999776482582
0.007660811184905469,1.0,0.009999999776482582
0.00765429411403602,1.0,0.009999999776482582
0.007649596992996522,1.0,0.009999999776482582
0.00764122838518233,1.0,0.009999999776482582
0.007635247574944515,1.0,0.009999999776482582
0.007631255424712435,1.0,0.009999999776482582
0.0076229877435253,1.0,0.009999999776482582
0.007617576752090826,1.0,0.009999999776482582
0.007610194901644718,1.0,0.009999999776482582
0.007605537363269832,1.0,0.009999999776482582
0.007598718496228685,1.0,0.009999999776482582
0.007579793128388701,1.0,0.009999999776482582
0.007586254258058034,1.0,0.009999999776482582
0.007580928030074574,1.0,0.009999999776482582
0.0075734046411525925,1.0,0.009999999776482582
0.00756832068618678,1.0,0.009999999776482582
0.007561994233401492,1.0,0.009999999776482582
0.0075415281226014486,1.0,0.009999999776482582
0.0075493667827686295,1.0,0.009999999776482582
0.007530318546923809,1.0,0.009999999776482582
0.007535754372656811,1.0,0.009999999776482582
0.007517759203619789,1.0,0.009999999776482582
0.0075119222165085375,1.0,0.009999999776482582
0.0075190684176050125,1.0,0.009999999776482582
0.007513940284843557,1.0,0.009999999776482582
0.007505915738875046,1.0,0.009999999776482582
0.007500879821600392,1.0,0.009999999776482582
0.00749409272975754,1.0,0.009999999776482582
0.007487223227872164,1.0,0.009999999776482582
0.007481934857787564,1.0,0.009999999776482582
0.007477105956058949,1.0,0.009999999776482582
0.007471505603461992,1.0,0.009999999776482582
0.007471516067744233,1.0,0.009999999776482582
0.007458728617348242,1.0,0.009999999776482582
0.007452276672847802,1.0,0.009999999776482582
0.007446165919100167,1.0,0.009999999776482582
0.007440359154497855,1.0,0.009999999776482582
0.007422190514625981,1.0,0.009999999776482582
0.007428096151852514,1.0,0.009999999776482582
0.007422943823621608,1.0,0.009999999776482582
0.0074166565857012754,1.0,0.009999999776482582
