loss,accuracy,lr
0.07115852701773481,0.9790025949478149,0.004999999888241291
0.07870226581226497,0.9658792614936829,0.004999999888241291
0.0728686660762847,0.9737532734870911,0.004999999888241291
0.07064384777402001,0.9737532734870911,0.004999999888241291
0.07096485574815295,0.9737532734870911,0.004999999888241291
0.08061156964560193,0.9685039520263672,0.004999999888241291
0.07717832357297576,0.9711285829544067,0.004999999888241291
0.07573548377811752,0.9737532734870911,0.004999999888241291
0.07632204759230451,0.9763779640197754,0.004999999888241291
0.08074421134442482,0.9685039520263672,0.004999999888241291
0.07760639796693494,0.9711285829544067,0.004999999888241291
0.07502030628168677,0.9685039520263672,0.004999999888241291
0.07588568771761546,0.9711285829544067,0.004999999888241291
0.08472448534618213,0.9711285829544067,0.004999999888241291
0.07842158993554553,0.9685039520263672,0.004999999888241291
0.07812873679860996,0.9763779640197754,0.004999999888241291
0.07372045149327576,0.9737532734870911,0.004999999888241291
0.07837113111311682,0.9685039520263672,0.004999999888241291
0.07519595021885524,0.9711285829544067,0.004999999888241291
0.0777057472792432,0.9685039520263672,0.004999999888241291
0.07543424587804345,0.9711285829544067,0.004999999888241291
0.07495584422013578,0.9685039520263672,0.004999999888241291
0.07734368804089353,0.9658792614936829,0.004999999888241291
0.06917850788575144,0.9790025949478149,0.004999999888241291
0.07733944334148422,0.9658792614936829,0.004999999888241291
0.07460173000422675,0.9763779640197754,0.004999999888241291
0.0760130510516367,0.9711285829544067,0.004999999888241291
0.07910554628242344,0.9658792614936829,0.004999999888241291
0.07051096864416218,0.9790025949478149,0.004999999888241291
0.07464906143078341,0.9711285829544067,0.004999999888241291
0.07311079872581433,0.9711285829544067,0.004999999888241291
0.07453852449971547,0.9737532734870911,0.004999999888241291
0.07338533634588787,0.9737532734870911,0.004999999888241291
0.07608577327465448,0.9737532734870911,0.004999999888241291
0.07715792310842144,0.9737532734870911,0.004999999888241291
0.07262364014240075,0.9711285829544067,0.004999999888241291
0.07477256288052857,0.9685039520263672,0.004999999888241291
0.074605789231112,0.9711285829544067,0.004999999888241291
0.07457229315017269,0.9763779640197754,0.004999999888241291
0.07471206562784244,0.9711285829544067,0.004999999888241291
0.08187325634160067,0.960629940032959,0.004999999888241291
0.07492782464959803,0.9632545709609985,0.004999999888241291
0.07107239552428872,0.9711285829544067,0.004999999888241291
0.06925081246559388,0.9763779640197754,0.004999999888241291
0.07126884140915132,0.9632545709609985,0.004999999888241291
0.07621899957516844,0.9685039520263672,0.004999999888241291
0.07596897803921634,0.9685039520263672,0.004999999888241291
0.06721657471061535,0.9842519760131836,0.004999999888241291
0.06890939160438347,0.9763779640197754,0.004999999888241291
0.07063854045755281,0.9711285829544067,0.004999999888241291
0.06853696035729658,0.9711285829544067,0.004999999888241291
0.0741806379531625,0.9737532734870911,0.004999999888241291
0.0721822559559752,0.9763779640197754,0.004999999888241291
0.06775744999037796,0.9711285829544067,0.004999999888241291
0.0750530396155485,0.9658792614936829,0.004999999888241291
0.06952863079043511,0.9711285829544067,0.004999999888241291
0.06928049125696417,0.9737532734870911,0.004999999888241291
0.07437338013192174,0.9737532734870911,0.004999999888241291
0.07187788369344288,0.9711285829544067,0.004999999888241291
0.07160538376316311,0.9685039520263672,0.004999999888241291
0.07099661451527296,0.9711285829544067,0.004999999888241291
0.07034907026553718,0.9737532734870911,0.004999999888241291
0.06688903165086517,0.9737532734870911,0.004999999888241291
0.07453843356743259,0.9685039520263672,0.004999999888241291
0.06707009991870465,0.9763779640197754,0.004999999888241291
0.07184427596257115,0.9790025949478149,0.004999999888241291
0.07559065313476902,0.9632545709609985,0.004999999888241291
0.07096424698829651,0.9685039520263672,0.004999999888241291
0.06309980897140002,0.9763779640197754,0.004999999888241291
0.07346729266401038,0.9632545709609985,0.004999999888241291
0.0741415457149816,0.9711285829544067,0.004999999888241291
0.06655029154668643,0.9763779640197754,0.004999999888241291
0.07295858589174553,0.9658792614936829,0.004999999888241291
0.07026184182076317,0.9763779640197754,0.004999999888241291
0.07272641044941161,0.9790025949478149,0.004999999888241291
0.07151510683804985,0.9658792614936829,0.004999999888241291
0.07010450061615997,0.9737532734870911,0.004999999888241291
0.06829540255501515,0.9737532734870911,0.004999999888241291
0.06497040416390251,0.9816272854804993,0.004999999888241291
0.06478657952834928,0.9842519760131836,0.004999999888241291
0.06587285996265611,0.9763779640197754,0.004999999888241291
0.06346182489958335,0.9737532734870911,0.004999999888241291
0.07444265651519061,0.9790025949478149,0.004999999888241291
0.06761157491153932,0.9737532734870911,0.004999999888241291
0.06756920169970494,0.9711285829544067,0.004999999888241291
0.07325224547092057,0.9763779640197754,0.004999999888241291
0.06701413765940767,0.9737532734870911,0.004999999888241291
0.07167849071773644,0.9658792614936829,0.004999999888241291
0.06855167640162892,0.9763779640197754,0.004999999888241291
0.08096901689267416,0.9632545709609985,0.004999999888241291
0.07267501361648554,0.9737532734870911,0.004999999888241291
0.07192115134650015,0.9737532734870911,0.004999999888241291
0.07141216912763951,0.9685039520263672,0.004999999888241291
0.07004887469875531,0.9790025949478149,0.004999999888241291
0.07075557920328901,0.9711285829544067,0.004999999888241291
0.06109183052862723,0.9763779640197754,0.004999999888241291
0.062011805350777355,0.9816272854804993,0.004999999888241291
0.06948975306444281,0.9711285829544067,0.004999999888241291
0.07544469555688342,0.9737532734870911,0.004999999888241291
0.06996770216802287,0.9790025949478149,0.004999999888241291
0.06875440182061646,0.9790025949478149,0.004999999888241291
0.06979462811405578,0.9685039520263672,0.004999999888241291
0.06583502867168642,0.9790025949478149,0.004999999888241291
0.07312045237562788,0.9711285829544067,0.004999999888241291
0.06926030442705304,0.9737532734870911,0.004999999888241291
0.062067636530699695,0.9842519760131836,0.004999999888241291
0.06472288977520985,0.9763779640197754,0.004999999888241291
0.06908809265556924,0.9711285829544067,0.004999999888241291
0.06808487995432352,0.9763779640197754,0.004999999888241291
0.06673586024875873,0.9763779640197754,0.004999999888241291
0.06950402093606359,0.9711285829544067,0.004999999888241291
0.06420451766393316,0.9737532734870911,0.004999999888241291
0.0682669777173813,0.9711285829544067,0.004999999888241291
0.06340309858243923,0.9763779640197754,0.004999999888241291
0.06539806402642817,0.9790025949478149,0.004999999888241291
0.06300641223299377,0.9816272854804993,0.004999999888241291
0.06250136497178728,0.9816272854804993,0.004999999888241291
0.06004609959566687,0.9790025949478149,0.004999999888241291
0.06490624190755481,0.9711285829544067,0.004999999888241291
0.06832448723591532,0.9737532734870911,0.004999999888241291
0.0711822478085991,0.9737532734870911,0.004999999888241291
0.06365467446643537,0.9790025949478149,0.004999999888241291
0.06341233630994643,0.9711285829544067,0.004999999888241291
0.06907037993663252,0.9685039520263672,0.004999999888241291
0.06271975565691945,0.9763779640197754,0.004999999888241291
0.06573856437671685,0.9763779640197754,0.004999999888241291
0.06735994864323634,0.9790025949478149,0.004999999888241291
0.07305132539018871,0.9711285829544067,0.004999999888241291
0.0662122149499539,0.9711285829544067,0.004999999888241291
0.06011796198061758,0.9816272854804993,0.004999999888241291
0.06259857837765861,0.9737532734870911,0.004999999888241291
0.06594726850041567,0.9685039520263672,0.004999999888241291
0.06886274925875538,0.9737532734870911,0.004999999888241291
0.06056049149336777,0.9842519760131836,0.004999999888241291
0.059795688769322994,0.9790025949478149,0.004999999888241291
0.06233673491894104,0.9763779640197754,0.004999999888241291
0.05938488374075552,0.9737532734870911,0.004999999888241291
0.05574343556396448,0.9842519760131836,0.004999999888241291
0.06352129277316096,0.9790025949478149,0.004999999888241291
0.06597993563948654,0.9790025949478149,0.004999999888241291
0.05728539923484635,0.9816272854804993,0.004999999888241291
0.062275789115881046,0.9763779640197754,0.004999999888241291
0.0644963298217831,0.9658792614936829,0.004999999888241291
0.061868689690283904,0.9842519760131836,0.004999999888241291
0.0648793589294426,0.9790025949478149,0.004999999888241291
0.06272071562805201,0.9790025949478149,0.004999999888241291
0.06175316248353072,0.9763779640197754,0.004999999888241291
0.06151950728879103,0.9816272854804993,0.004999999888241291
0.061065793496964796,0.9790025949478149,0.004999999888241291
0.06898264003198916,0.9763779640197754,0.004999999888241291
0.06341062893167021,0.9737532734870911,0.004999999888241291
0.06557919268845885,0.9685039520263672,0.004999999888241291
0.06641020942626037,0.9711285829544067,0.004999999888241291
0.059788611744410726,0.9790025949478149,0.004999999888241291
0.06038601440316423,0.9711285829544067,0.004999999888241291
0.06323817906182581,0.9763779640197754,0.004999999888241291
0.06366693467058222,0.9790025949478149,0.004999999888241291
0.06590397236013193,0.9737532734870911,0.004999999888241291
0.05919026432857113,0.9868766665458679,0.004999999888241291
0.07119443090608114,0.9763779640197754,0.004999999888241291
0.0655120752380276,0.9790025949478149,0.004999999888241291
0.060238218213629534,0.9763779640197754,0.004999999888241291
0.058982542513080154,0.9763779640197754,0.004999999888241291
0.06416151379271755,0.9737532734870911,0.004999999888241291
0.05785399911499868,0.9790025949478149,0.004999999888241291
0.06339507615511498,0.9816272854804993,0.004999999888241291
0.056613640150842394,0.9737532734870911,0.004999999888241291
0.06289928952559555,0.9763779640197754,0.004999999888241291
0.059482926145939065,0.9790025949478149,0.004999999888241291
0.062124266122954255,0.9790025949478149,0.004999999888241291
0.05972637841355769,0.9816272854804993,0.004999999888241291
0.0690531588191279,0.9737532734870911,0.004999999888241291
0.060853886166269695,0.9816272854804993,0.004999999888241291
0.06216553058915251,0.9790025949478149,0.004999999888241291
0.06112165598008107,0.9790025949478149,0.004999999888241291
0.057720877914603924,0.9763779640197754,0.004999999888241291
0.062159285689960785,0.9790025949478149,0.004999999888241291
0.05716628200934315,0.9790025949478149,0.004999999888241291
0.05798025156940845,0.9763779640197754,0.004999999888241291
0.06212219504976836,0.9737532734870911,0.004999999888241291
0.05832405517420431,0.9842519760131836,0.004999999888241291
0.05970808476933188,0.9790025949478149,0.004999999888241291
0.060362892963598404,0.9790025949478149,0.004999999888241291
0.05529386778985421,0.9790025949478149,0.004999999888241291
0.0701392056259114,0.9685039520263672,0.004999999888241291
0.06218886130985626,0.9763779640197754,0.004999999888241291
0.0577298646543439,0.9816272854804993,0.004999999888241291
0.05594800440032338,0.9842519760131836,0.004999999888241291
0.055448431511876464,0.9868766665458679,0.004999999888241291
0.05718340093802827,0.9737532734870911,0.004999999888241291
0.06152553989349075,0.9737532734870911,0.004999999888241291
0.05947068519401425,0.9790025949478149,0.004999999888241291
0.059600709177299434,0.9737532734870911,0.004999999888241291
0.0598589203410887,0.9790025949478149,0.004999999888241291
0.058792603434383715,0.9790025949478149,0.004999999888241291
0.05845740154688674,0.9842519760131836,0.004999999888241291
0.058009668964687296,0.9842519760131836,0.004999999888241291
0.05762756421546063,0.9763779640197754,0.004999999888241291
0.06162409849093342,0.9737532734870911,0.004999999888241291
0.05380284392673356,0.9790025949478149,0.004999999888241291
0.054283560402789144,0.9790025949478149,0.004999999888241291
0.05853652922813035,0.9737532734870911,0.004999999888241291
0.055876823953717084,0.9842519760131836,0.004999999888241291
0.06184401180292052,0.9763779640197754,0.004999999888241291
0.06593177152743802,0.9790025949478149,0.004999999888241291
0.055355395596190855,0.9737532734870911,0.004999999888241291
0.059456623098238556,0.9816272854804993,0.004999999888241291
0.06487445466787484,0.9711285829544067,0.004999999888241291
0.06403786828374769,0.9763779640197754,0.004999999888241291
0.0543116036548311,0.9842519760131836,0.004999999888241291
0.05466606696759622,0.9842519760131836,0.004999999888241291
0.05911071236756217,0.9790025949478149,0.004999999888241291
0.05770017184180225,0.9816272854804993,0.004999999888241291
0.05778594734513853,0.9763779640197754,0.004999999888241291
0.05837800592584951,0.9737532734870911,0.004999999888241291
0.05364360302452027,0.9842519760131836,0.004999999888241291
0.05991386340593728,0.9790025949478149,0.004999999888241291
0.058409962910679694,0.9790025949478149,0.004999999888241291
0.05515432295211031,0.9816272854804993,0.004999999888241291
0.05719197674451538,0.9816272854804993,0.004999999888241291
0.058178708231042375,0.9816272854804993,0.004999999888241291
0.059134487678685524,0.9763779640197754,0.004999999888241291
0.05932986022528075,0.9816272854804993,0.004999999888241291
0.056843265338637074,0.9868766665458679,0.004999999888241291
0.05406655259723738,0.9842519760131836,0.004999999888241291
0.05262758621941088,0.9842519760131836,0.004999999888241291
0.05338331738247333,0.9842519760131836,0.004999999888241291
0.0621989658224614,0.9763779640197754,0.004999999888241291
0.057193847778901026,0.9763779640197754,0.004999999888241291
0.05394184398721522,0.9816272854804993,0.004999999888241291
0.054000648068572125,0.9737532734870911,0.004999999888241291
0.06207517927556526,0.9763779640197754,0.004999999888241291
0.060075817047923884,0.9763779640197754,0.004999999888241291
0.05232201698492831,0.9816272854804993,0.004999999888241291
0.05952072421240368,0.9790025949478149,0.004999999888241291
0.05657132896851367,0.9737532734870911,0.004999999888241291
0.055630171471067615,0.9763779640197754,0.004999999888241291
0.05699068994268658,0.9790025949478149,0.004999999888241291
0.05414281135273418,0.9868766665458679,0.004999999888241291
0.05663349395348957,0.9790025949478149,0.004999999888241291
0.0560017205210124,0.9790025949478149,0.004999999888241291
0.055920449879968886,0.9816272854804993,0.004999999888241291
0.06004067851118059,0.9790025949478149,0.004999999888241291
0.05491021210865516,0.9868766665458679,0.004999999888241291
0.05419143112351888,0.9816272854804993,0.004999999888241291
0.05404435622254069,0.9737532734870911,0.004999999888241291
0.05838307392510911,0.9816272854804993,0.004999999888241291
0.05849990052393493,0.9737532734870911,0.004999999888241291
0.05372660076172333,0.9816272854804993,0.004999999888241291
0.05795812873741773,0.9790025949478149,0.004999999888241291
0.05397238750059617,0.9737532734870911,0.004999999888241291
0.05635010223747708,0.9763779640197754,0.004999999888241291
0.05612795550151291,0.9790025949478149,0.004999999888241291
0.05136379138798773,0.9790025949478149,0.004999999888241291
0.05897205585022298,0.9763779640197754,0.004999999888241291
0.06011289979998521,0.9763779640197754,0.004999999888241291
0.049076596934964335,0.9868766665458679,0.004999999888241291
0.05526486635599236,0.9842519760131836,0.004999999888241291
0.05806035800712315,0.9763779640197754,0.004999999888241291
0.046160148984686594,0.9868766665458679,0.004999999888241291
0.05853305807889603,0.9763779640197754,0.004999999888241291
0.052467197859342014,0.9790025949478149,0.004999999888241291
0.054263455666151886,0.9842519760131836,0.004999999888241291
0.058292197674669304,0.9763779640197754,0.004999999888241291
0.05795767107426025,0.9790025949478149,0.004999999888241291
0.05583866746250413,0.9790025949478149,0.004999999888241291
0.05304117623919479,0.9842519760131836,0.004999999888241291
0.05358183344830991,0.9816272854804993,0.004999999888241291
0.057286401355047555,0.9790025949478149,0.004999999888241291
0.05354233273840326,0.9737532734870911,0.004999999888241291
0.052122995990702484,0.9790025949478149,0.004999999888241291
0.052806789324352434,0.9842519760131836,0.004999999888241291
0.05867751618588143,0.9842519760131836,0.004999999888241291
0.05357592821786097,0.9790025949478149,0.004999999888241291
0.0551044632756491,0.9790025949478149,0.004999999888241291
0.05114605066579158,0.9790025949478149,0.004999999888241291
0.05306125545673796,0.9842519760131836,0.004999999888241291
0.05837913217350567,0.9790025949478149,0.004999999888241291
0.04953735345226573,0.9868766665458679,0.004999999888241291
0.05835532937247766,0.9763779640197754,0.004999999888241291
0.05996263406564557,0.9711285829544067,0.004999999888241291
0.056865644159670575,0.9842519760131836,0.004999999888241291
0.047271282468333335,0.9816272854804993,0.004999999888241291
0.05549265740786403,0.9737532734870911,0.004999999888241291
0.05314187075835201,0.9816272854804993,0.004999999888241291
0.055728760408604236,0.9790025949478149,0.004999999888241291
0.05271871880752834,0.9842519760131836,0.004999999888241291
0.050674512972590804,0.9842519760131836,0.004999999888241291
0.05300964100232587,0.9868766665458679,0.004999999888241291
0.0515728778452698,0.9842519760131836,0.004999999888241291
0.05795418220789727,0.9816272854804993,0.004999999888241291
0.04934791598733016,0.9816272854804993,0.004999999888241291
0.05038849958597519,0.9842519760131836,0.004999999888241291
0.04696474393482596,0.9868766665458679,0.004999999888241291
0.051639414981516016,0.9816272854804993,0.004999999888241291
0.05079827943616339,0.9763779640197754,0.004999999888241291
0.05251538993917856,0.9816272854804993,0.004999999888241291
0.04887794412848517,0.9816272854804993,0.004999999888241291
0.04610720529096333,0.9895012974739075,0.004999999888241291
0.05706749118258321,0.9763779640197754,0.004999999888241291
0.051352514401371556,0.9816272854804993,0.004999999888241291
0.05034663822511676,0.9868766665458679,0.004999999888241291
0.06231155733423909,0.9737532734870911,0.004999999888241291
0.04723128454461498,0.9868766665458679,0.004999999888241291
0.05625538774362699,0.9790025949478149,0.004999999888241291
0.04754010001759673,0.9895012974739075,0.004999999888241291
0.048890880262601404,0.9816272854804993,0.004999999888241291
0.052978749193857345,0.9790025949478149,0.004999999888241291
0.05336477537456108,0.9842519760131836,0.004999999888241291
0.06031408996915254,0.9711285829544067,0.004999999888241291
0.04408061883737409,0.9816272854804993,0.0024999999441206455
0.04397069841740638,0.9816272854804993,0.0024999999441206455
0.04473695582331322,0.9790025949478149,0.0024999999441206455
0.04552817663906284,0.9816272854804993,0.0024999999441206455
0.04454885648558615,0.9868766665458679,0.0024999999441206455
0.041757531366323236,0.9895012974739075,0.0024999999441206455
0.04593347044285201,0.9868766665458679,0.0024999999441206455
0.0444549439949157,0.9842519760131836,0.0024999999441206455
0.04291881372042372,0.9895012974739075,0.0024999999441206455
0.041546212269721695,0.9868766665458679,0.0024999999441206455
0.043288737921694444,0.9842519760131836,0.0024999999441206455
0.042122522647690584,0.9868766665458679,0.0024999999441206455
0.04206864866782518,0.9868766665458679,0.0024999999441206455
0.044356614028609645,0.9868766665458679,0.0024999999441206455
0.04269619107373509,0.9868766665458679,0.0024999999441206455
0.04420917658770843,0.9842519760131836,0.0024999999441206455
0.043759902271874776,0.9868766665458679,0.0024999999441206455
0.04370596392808624,0.9868766665458679,0.0024999999441206455
0.04116372542646457,0.9921259880065918,0.0024999999441206455
0.04014886475199946,0.9868766665458679,0.0024999999441206455
0.04324115557336979,0.9842519760131836,0.0024999999441206455
0.04328056041571725,0.9842519760131836,0.0024999999441206455
0.04312468155866533,0.9868766665458679,0.0024999999441206455
0.04254592983467685,0.9868766665458679,0.0024999999441206455
0.04151890312475482,0.9868766665458679,0.0024999999441206455
0.045112974257293964,0.9763779640197754,0.0024999999441206455
0.0417842113185586,0.9868766665458679,0.0024999999441206455
0.04065539131033921,0.9868766665458679,0.0024999999441206455
0.044738063657182095,0.9868766665458679,0.0024999999441206455
0.04482288882038568,0.9816272854804993,0.0024999999441206455
0.043501085809522416,0.9868766665458679,0.0024999999441206455
0.04200773925723366,0.9842519760131836,0.0024999999441206455
0.04341220151721023,0.9816272854804993,0.0024999999441206455
0.043629442352625565,0.9816272854804993,0.0024999999441206455
0.04120288051058614,0.9868766665458679,0.0024999999441206455
0.042380107481159716,0.9842519760131836,0.0024999999441206455
0.043085459375318894,0.9790025949478149,0.0024999999441206455
0.041800069620251026,0.9842519760131836,0.0024999999441206455
0.04196394836710976,0.9842519760131836,0.0024999999441206455
0.040444106411120395,0.9842519760131836,0.0024999999441206455
0.0430379504462572,0.9842519760131836,0.0024999999441206455
0.041804226912225635,0.9895012974739075,0.0024999999441206455
0.04241471804111335,0.9816272854804993,0.0024999999441206455
0.041440359568541134,0.9842519760131836,0.0024999999441206455
0.04380241445610373,0.9868766665458679,0.0024999999441206455
0.0399353660256883,0.9842519760131836,0.0024999999441206455
0.04525972836042248,0.9842519760131836,0.0024999999441206455
0.04192543722043826,0.9868766665458679,0.0024999999441206455
0.04245574961066872,0.9816272854804993,0.0024999999441206455
0.041998160039893595,0.9895012974739075,0.0024999999441206455
0.04079931098332242,0.9895012974739075,0.0024999999441206455
0.045937813108351835,0.9842519760131836,0.0024999999441206455
0.04058449878662903,0.9842519760131836,0.0024999999441206455
0.04016571875241172,0.9842519760131836,0.0024999999441206455
0.041159655537035836,0.9868766665458679,0.0024999999441206455
0.04320186029464554,0.9842519760131836,0.0024999999441206455
0.04079656885188865,0.9895012974739075,0.0024999999441206455
0.04135653184448171,0.9868766665458679,0.0024999999441206455
0.041210911699920263,0.9842519760131836,0.0024999999441206455
0.04232467052934989,0.9842519760131836,0.0024999999441206455
0.04185718515022533,0.9842519760131836,0.0024999999441206455
0.04240271814773715,0.9868766665458679,0.0024999999441206455
0.04106063277428857,0.9921259880065918,0.0024999999441206455
0.03956146670256074,0.9868766665458679,0.0024999999441206455
0.041697061249101414,0.9842519760131836,0.0024999999441206455
0.041078872284473086,0.9868766665458679,0.0024999999441206455
0.03947351121018565,0.9921259880065918,0.0024999999441206455
0.040087252718413596,0.9895012974739075,0.0024999999441206455
0.04110397137897065,0.9816272854804993,0.0024999999441206455
0.04416517070506814,0.9816272854804993,0.0024999999441206455
0.04275000901291455,0.9842519760131836,0.0024999999441206455
0.04195608919989953,0.9842519760131836,0.0024999999441206455
0.04262870653798887,0.9868766665458679,0.0024999999441206455
0.041311392274604536,0.9842519760131836,0.0024999999441206455
0.04090455168579507,0.9895012974739075,0.0024999999441206455
0.039660052217914674,0.9895012974739075,0.0024999999441206455
0.040435899765257605,0.9842519760131836,0.0024999999441206455
0.04207210591810895,0.9868766665458679,0.0024999999441206455
0.04342986692691569,0.9868766665458679,0.0024999999441206455
0.04068039368417632,0.9868766665458679,0.0024999999441206455
0.04190273143918183,0.9842519760131836,0.0024999999441206455
0.04236337883102163,0.9868766665458679,0.0024999999441206455
0.041667810937003516,0.9921259880065918,0.0024999999441206455
0.041835673490729856,0.9868766665458679,0.0024999999441206455
0.04055479695419158,0.9921259880065918,0.0024999999441206455
0.04131274740272776,0.9868766665458679,0.0024999999441206455
0.040139530088723174,0.9895012974739075,0.0024999999441206455
0.04219152426391136,0.9868766665458679,0.0024999999441206455
0.037603978825634675,0.9921259880065918,0.0024999999441206455
0.041524536115682034,0.9895012974739075,0.0024999999441206455
0.04237900354124586,0.9868766665458679,0.0024999999441206455
0.03972632302034871,0.9868766665458679,0.0024999999441206455
0.03738748103262871,0.9947506785392761,0.0024999999441206455
0.04190435728517769,0.9842519760131836,0.0024999999441206455
0.03766273143957919,0.9947506785392761,0.0024999999441206455
0.04163607574627781,0.9868766665458679,0.0024999999441206455
0.04040395748114649,0.9868766665458679,0.0024999999441206455
0.041794368914106074,0.9816272854804993,0.0024999999441206455
0.039964044207506606,0.9895012974739075,0.0024999999441206455
0.03806916296022536,0.9895012974739075,0.0024999999441206455
0.03998839442576636,0.9842519760131836,0.0024999999441206455
0.039331737081972476,0.9895012974739075,0.0024999999441206455
0.04067625205846518,0.9816272854804993,0.0024999999441206455
0.039285869754391314,0.9921259880065918,0.0024999999441206455
0.03909705941054452,0.9921259880065918,0.0024999999441206455
0.038498265311865044,0.9921259880065918,0.0024999999441206455
0.0395888033423211,0.9921259880065918,0.0024999999441206455
0.04019010810088611,0.9868766665458679,0.0024999999441206455
0.04082284008306781,0.9842519760131836,0.0024999999441206455
0.038102430719246703,0.9895012974739075,0.0024999999441206455
0.04154873694100092,0.9842519760131836,0.0024999999441206455
0.04060150145643496,0.9868766665458679,0.0024999999441206455
0.03954581181540733,0.9868766665458679,0.0024999999441206455
0.03897365931607294,0.9921259880065918,0.0024999999441206455
0.039979969339538124,0.9921259880065918,0.0024999999441206455
0.040380506597830865,0.9868766665458679,0.0024999999441206455
0.038248069515926006,0.9895012974739075,0.0024999999441206455
0.040156899570069446,0.9895012974739075,0.0024999999441206455
0.03906315020982205,0.9868766665458679,0.0024999999441206455
0.040829949582049385,0.9895012974739075,0.0024999999441206455
0.03940597097352734,0.9868766665458679,0.0024999999441206455
0.03827655069246458,0.9842519760131836,0.0024999999441206455
0.03909182843808427,0.9921259880065918,0.0024999999441206455
0.03895526051795076,0.9895012974739075,0.0024999999441206455
0.04065107503842338,0.9842519760131836,0.0024999999441206455
0.039911713363148096,0.9895012974739075,0.0024999999441206455
0.03968590151841246,0.9868766665458679,0.0024999999441206455
0.03579862124416146,0.9895012974739075,0.0024999999441206455
0.042013539470673544,0.9895012974739075,0.0024999999441206455
0.039436327474402004,0.9842519760131836,0.0024999999441206455
0.03912347084854844,0.9895012974739075,0.0024999999441206455
0.038445263333481756,0.9868766665458679,0.0024999999441206455
0.04399508781965793,0.9842519760131836,0.0024999999441206455
0.03789522157116668,0.9895012974739075,0.0024999999441206455
0.039930376871990095,0.9868766665458679,0.0024999999441206455
0.037405498848929804,0.9921259880065918,0.0024999999441206455
0.039452951411249756,0.9895012974739075,0.0024999999441206455
0.041668970069390895,0.9842519760131836,0.0024999999441206455
0.037585443956410794,0.9895012974739075,0.0024999999441206455
0.04008734692132536,0.9842519760131836,0.0024999999441206455
0.041955546664166954,0.9842519760131836,0.0024999999441206455
0.03950967471508842,0.9868766665458679,0.0024999999441206455
0.039156893018897125,0.9842519760131836,0.0024999999441206455
0.04222293800535047,0.9816272854804993,0.0024999999441206455
0.039100622626270835,0.9842519760131836,0.0024999999441206455
0.03740850456542973,0.9842519760131836,0.0024999999441206455
0.041485899653569296,0.9868766665458679,0.0024999999441206455
0.037803011567495624,0.9947506785392761,0.0024999999441206455
0.039050063015673105,0.9868766665458679,0.0024999999441206455
0.03901419399447954,0.9921259880065918,0.0024999999441206455
0.038981043814322144,0.9868766665458679,0.0024999999441206455
0.041175237834805575,0.9868766665458679,0.0024999999441206455
0.038007543180284535,0.9842519760131836,0.0024999999441206455
0.03781862938263285,0.9921259880065918,0.0024999999441206455
0.03752204019996751,0.9921259880065918,0.0024999999441206455
0.03679136055817441,0.9895012974739075,0.0024999999441206455
0.0401570084174787,0.9895012974739075,0.0024999999441206455
0.03831012690747817,0.9868766665458679,0.0024999999441206455
0.04190740084368491,0.9816272854804993,0.0024999999441206455
0.03840773870430281,0.9921259880065918,0.0024999999441206455
0.036519358731473835,0.9921259880065918,0.0024999999441206455
0.04040020834556793,0.9842519760131836,0.0024999999441206455
0.03749725174738138,0.9895012974739075,0.0024999999441206455
0.03563052575223715,0.9947506785392761,0.0024999999441206455
0.03829990457156746,0.9895012974739075,0.0024999999441206455
0.03812518310085369,0.9895012974739075,0.0024999999441206455
0.0379670741833414,0.9895012974739075,0.0024999999441206455
0.03664156742726411,0.9895012974739075,0.0024999999441206455
0.04044219898182185,0.9842519760131836,0.0024999999441206455
0.03682250859187745,0.9921259880065918,0.0024999999441206455
0.03900772106792201,0.9895012974739075,0.0024999999441206455
0.03812302096583086,0.9868766665458679,0.0024999999441206455
0.04093509891957749,0.9842519760131836,0.0024999999441206455
0.03820298910825428,0.9868766665458679,0.0024999999441206455
0.037223816602405285,0.9868766665458679,0.0024999999441206455
0.03894152687838071,0.9895012974739075,0.0024999999441206455
0.037909528665889904,0.9895012974739075,0.0024999999441206455
0.03741258154488768,0.9895012974739075,0.0024999999441206455
0.038566920114314465,0.9868766665458679,0.0024999999441206455
0.036683570999368594,0.9868766665458679,0.0024999999441206455
0.036787050097247004,0.9895012974739075,0.0024999999441206455
0.03863621545158659,0.9895012974739075,0.0024999999441206455
0.037491437697934664,0.9921259880065918,0.0024999999441206455
0.0392062122936011,0.9895012974739075,0.0024999999441206455
0.036802746023093,0.9921259880065918,0.0024999999441206455
0.03866402000149717,0.9868766665458679,0.0024999999441206455
0.038784304315962505,0.9947506785392761,0.0024999999441206455
0.03968080942790339,0.9868766665458679,0.0024999999441206455
0.03929918337603566,0.9921259880065918,0.0024999999441206455
0.03808739574582089,0.9842519760131836,0.0024999999441206455
0.03594593684191466,0.9895012974739075,0.0024999999441206455
0.04044111759409191,0.9868766665458679,0.0024999999441206455
0.03543601892986323,0.9921259880065918,0.0024999999441206455
0.03908536548963369,0.9868766665458679,0.0024999999441206455
0.03829414014682526,0.9842519760131836,0.0024999999441206455
0.03842615413423285,0.9868766665458679,0.0024999999441206455
0.035693087319298364,0.9921259880065918,0.0024999999441206455
0.037946930526709305,0.9868766665458679,0.0024999999441206455
0.03880103506402081,0.9842519760131836,0.0024999999441206455
0.03761286178256661,0.9895012974739075,0.0024999999441206455
